time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873715421000000,,,,,,,,,,,,,,,,,,,,,,,385151.0,296124.0
1510873715424000000,,,,,,,,,,,,,,,,,,,,,,,206088.0,380823.0
1510873715426000000,,,,,,,,,,,,,,,,,,,,,,,870366.0,257891.0
1510873715429000000,,,,,,,,,,,,,,,,,,,,,,,555227.0,351185.0
1510873715431000000,,,,,,,,,,,,,,,,,,,,,,,407284.0,398241.0
1510873715433000000,,,,,,,,,,,,,,,,,,,,,,,228898.0,334132.0
1510873715436000000,,,,,,,,,,,,,,,,,,,,,,,245620.0,295010.0
1510873715438000000,,,,,,,,,,,,,,,,,,,,,,,351301.0,1429094.0
1510873715441000000,,,,,,,,,,,,,,,,,,,,,,,545211.0,1387249.0
1510873715443000000,,,,,,,,,,,,,,,,,,,,,,,266472.0,749423.0
1510873715445000000,,,,,,,,,,,,,,,,,,,,,,,345543.0,1827026.0
1510873715810000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715813000000,,,,,,,,,,,,,,,8.0,5.0,,,,,,,,
1510873715815000000,,,,,,,,,,,,,,,1198266.0,3018550.0,,,,,,,,
1510873715817000000,,,,,,,,,,,,,,,1524262.0,3147282.0,,,,,,,,
1510873715820000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715822000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715824000000,,,,,,,,,,,,,,,416687.0,607696.0,,,,,,,,
1510873715827000000,,,,,,,,,,,,,,,321278.0,1944209.0,,,,,,,,
1510873715829000000,,,,,,,,,,,,,,,692490.0,468034.0,,,,,,,,
1510873715831000000,,,,,,,,,,,,,,,467510.0,723650.0,,,,,,,,
1510873715834000000,,,,,,,,,,,,,,,131340.0,330947.0,,,,,,,,
1510873715836000000,,,,,,,,,,,,,,,187651.0,830449.0,,,,,,,,
1510873715838000000,,,,,,,,,,,,,,,166213.0,318995.0,,,,,,,,
1510873715841000000,,,,,,,,,,,,,,,58377.0,320973.0,,,,,,,,
1510873715843000000,,,,,,,,,,,,,,,481583.0,258029.0,,,,,,,,
1510873715845000000,,,,,,,,,,,,,,,336960.0,772276.0,,,,,,,,
1510873715848000000,,,,,,,,,,,,,,,363333.0,423036.0,,,,,,,,
1510873715850000000,,,,,,,,,,,,,,,315666.0,556015.0,,,,,,,,
1510873715852000000,,,,,,,,,,,,,,,807997.0,655517.0,,,,,,,,
1510873715855000000,,,,,,,,,,,,,,,755696.0,962274.0,,,,,,,,
1510873715857000000,,,,,,,,,,,,,,,441565.0,460401.0,,,,,,,,
1510873715859000000,,,,,,,,,,,,,,,1010507.0,584509.0,,,,,,,,
1510873715862000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715864000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715867000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715869000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715871000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715874000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715876000000,,,,,,,,,,,,,,,2.0,1874.0,,,,,,,,
1510873715879000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715881000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715883000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715886000000,,,,,,,,,,,,,,,1311908.0,3065819.0,,,,,,,,
1510873715888000000,,,,,,,,,,,,,,,1716768.0,3201053.0,,,,,,,,
1510873716152000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716156000000,,,8.0,5.0,,,,,,,,,,,,,,,,,,,,
1510873716159000000,,,1797709.0,3157954.0,,,,,,,,,,,,,,,,,,,,
1510873716162000000,,,1760315.0,3188151.0,,,,,,,,,,,,,,,,,,,,
1510873716164000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716167000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716170000000,,,363168.0,1576721.0,,,,,,,,,,,,,,,,,,,,
1510873716172000000,,,648500.0,709927.0,,,,,,,,,,,,,,,,,,,,
1510873716175000000,,,631242.0,615598.0,,,,,,,,,,,,,,,,,,,,
1510873716178000000,,,446543.0,679436.0,,,,,,,,,,,,,,,,,,,,
1510873716181000000,,,568945.0,1030129.0,,,,,,,,,,,,,,,,,,,,
1510873716184000000,,,782322.0,585301.0,,,,,,,,,,,,,,,,,,,,
1510873716186000000,,,549616.0,539844.0,,,,,,,,,,,,,,,,,,,,
1510873716189000000,,,642416.0,389539.0,,,,,,,,,,,,,,,,,,,,
1510873716191000000,,,132249.0,1993238.0,,,,,,,,,,,,,,,,,,,,
1510873716193000000,,,175477.0,512686.0,,,,,,,,,,,,,,,,,,,,
1510873716196000000,,,227315.0,508220.0,,,,,,,,,,,,,,,,,,,,
1510873716198000000,,,165781.0,573845.0,,,,,,,,,,,,,,,,,,,,
1510873716201000000,,,338234.0,938260.0,,,,,,,,,,,,,,,,,,,,
1510873716203000000,,,316704.0,402688.0,,,,,,,,,,,,,,,,,,,,
1510873716205000000,,,338689.0,361727.0,,,,,,,,,,,,,,,,,,,,
1510873716208000000,,,289193.0,382405.0,,,,,,,,,,,,,,,,,,,,
1510873716210000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716213000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716215000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716218000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716220000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716222000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716225000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716227000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716229000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716231000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716234000000,,,1759780.0,3342597.0,,,,,,,,,,,,,,,,,,,,
1510873716236000000,,,1236283.0,1912913.0,,,,,,,,,,,,,,,,,,,,
1510873716714000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716717000000,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,
1510873716719000000,1825660.0,1960836.0,,,,,,,,,,,,,,,,,,,,,,
1510873716721000000,1758326.0,3071194.0,,,,,,,,,,,,,,,,,,,,,,
1510873716724000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716726000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716728000000,473372.0,1024736.0,,,,,,,,,,,,,,,,,,,,,,
1510873716731000000,614005.0,1288996.0,,,,,,,,,,,,,,,,,,,,,,
1510873716733000000,566502.0,762932.0,,,,,,,,,,,,,,,,,,,,,,
1510873716735000000,536999.0,816974.0,,,,,,,,,,,,,,,,,,,,,,
1510873716738000000,104219.0,404271.0,,,,,,,,,,,,,,,,,,,,,,
1510873716740000000,133811.0,583278.0,,,,,,,,,,,,,,,,,,,,,,
1510873716743000000,248031.0,882240.0,,,,,,,,,,,,,,,,,,,,,,
1510873716745000000,130274.0,588488.0,,,,,,,,,,,,,,,,,,,,,,
1510873716747000000,248197.0,638784.0,,,,,,,,,,,,,,,,,,,,,,
1510873716750000000,185334.0,739313.0,,,,,,,,,,,,,,,,,,,,,,
1510873716752000000,225798.0,730695.0,,,,,,,,,,,,,,,,,,,,,,
1510873716755000000,178472.0,742184.0,,,,,,,,,,,,,,,,,,,,,,
1510873716757000000,516353.0,756399.0,,,,,,,,,,,,,,,,,,,,,,
1510873716760000000,410926.0,801008.0,,,,,,,,,,,,,,,,,,,,,,
1510873716762000000,673474.0,713013.0,,,,,,,,,,,,,,,,,,,,,,
1510873716765000000,515644.0,864800.0,,,,,,,,,,,,,,,,,,,,,,
1510873716767000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716770000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716773000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716776000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716778000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716781000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716783000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716786000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716789000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716792000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873716794000000,1891876.0,2913532.0,,,,,,,,,,,,,,,,,,,,,,
1510873716796000000,1442731.0,2255682.0,,,,,,,,,,,,,,,,,,,,,,
1510873717092000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717094000000,,,,,,,8.0,5.0,,,,,,,,,,,,,,,,
1510873717097000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717099000000,,,,,,,1828553.0,3115336.0,,,,,,,,,,,,,,,,
1510873717101000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717104000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717106000000,,,,,,,332279.0,701583.0,,,,,,,,,,,,,,,,
1510873717109000000,,,,,,,318237.0,666080.0,,,,,,,,,,,,,,,,
1510873717111000000,,,,,,,252881.0,489871.0,,,,,,,,,,,,,,,,
1510873717114000000,,,,,,,392479.0,282941.0,,,,,,,,,,,,,,,,
1510873717116000000,,,,,,,81645.0,364477.0,,,,,,,,,,,,,,,,
1510873717118000000,,,,,,,110945.0,582758.0,,,,,,,,,,,,,,,,
1510873717121000000,,,,,,,209219.0,529100.0,,,,,,,,,,,,,,,,
1510873717123000000,,,,,,,155181.0,182894.0,,,,,,,,,,,,,,,,
1510873717125000000,,,,,,,76482.0,315068.0,,,,,,,,,,,,,,,,
1510873717128000000,,,,,,,197422.0,445935.0,,,,,,,,,,,,,,,,
1510873717130000000,,,,,,,135914.0,624657.0,,,,,,,,,,,,,,,,
1510873717132000000,,,,,,,310909.0,460511.0,,,,,,,,,,,,,,,,
1510873717134000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717137000000,,,,,,,438909.0,473331.0,,,,,,,,,,,,,,,,
1510873717139000000,,,,,,,416954.0,634676.0,,,,,,,,,,,,,,,,
1510873717141000000,,,,,,,553624.0,317661.0,,,,,,,,,,,,,,,,
1510873717144000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717146000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717149000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717151000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717153000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717156000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717158000000,,,,,,,337203.0,490986.0,,,,,,,,,,,,,,,,
1510873717161000000,,,,,,,361606.0,565928.0,,,,,,,,,,,,,,,,
1510873717163000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717166000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873717168000000,,,,,,,1875232.0,3295623.0,,,,,,,,,,,,,,,,
1510873717171000000,,,,,,,882814.0,1690534.0,,,,,,,,,,,,,,,,
1510873717234000000,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
1510873717237000000,,,,,,,,,,,,,,,,,,,10.0,8.0,,,,
1510873717239000000,,,,,,,,,,,,,,,,,,,238055.0,181686.0,,,,
1510873717241000000,,,,,,,,,,,,,,,,,,,335390.0,215024.0,,,,
1510873717243000000,,,,,,,,,,,,,,,,,,,478232.0,424868.0,,,,
1510873717246000000,,,,,,,,,,,,,,,,,,,320653.0,249128.0,,,,
1510873717248000000,,,,,,,,,,,,,,,,,,,567473.0,928124.0,,,,
1510873717250000000,,,,,,,,,,,,,,,,,,,321704.0,1400741.0,,,,
1510873717253000000,,,,,,,,,,,,,,,,,,,282321.0,922244.0,,,,
1510873717255000000,,,,,,,,,,,,,,,,,,,219781.0,1101886.0,,,,
1510873717257000000,,,,,,,,,,,,,,,,,,,184934.0,79072.0,,,,
1510873717260000000,,,,,,,,,,,,,,,,,,,84661.0,119461.0,,,,
1510873717262000000,,,,,,,,,,,,,,,,,,,273273.0,123622.0,,,,
1510873717264000000,,,,,,,,,,,,,,,,,,,556455.0,100441.0,,,,
1510873717267000000,,,,,,,,,,,,,,,,,,,202896.0,144287.0,,,,
1510873717269000000,,,,,,,,,,,,,,,,,,,309083.0,158965.0,,,,
1510873717271000000,,,,,,,,,,,,,,,,,,,289890.0,329757.0,,,,
1510873717274000000,,,,,,,,,,,,,,,,,,,108109.0,289304.0,,,,
1510873717276000000,,,,,,,,,,,,,,,,,,,298857.0,207124.0,,,,
1510873717279000000,,,,,,,,,,,,,,,,,,,221257.0,318456.0,,,,
1510873717281000000,,,,,,,,,,,,,,,,,,,333095.0,439128.0,,,,
1510873717284000000,,,,,,,,,,,,,,,,,,,456092.0,94591.0,,,,
1510873717286000000,,,,,,,,,,,,,,,,,,,173282.0,1499399.0,,,,
1510873717288000000,,,,,,,,,,,,,,,,,,,94417.0,913156.0,,,,
1510873717291000000,,,,,,,,,,,,,,,,,,,153863.0,1451624.0,,,,
1510873717293000000,,,,,,,,,,,,,,,,,,,414338.0,1551672.0,,,,
1510873717294000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717295000000,,,,,,,,,,,,,,,,,,,255403.0,54558.0,,,,
1510873717296000000,,,,,,,,,8.0,5.0,,,,,,,,,,,,,,
1510873717298000000,,,,,,,,,,,,,,,,,,,232480.0,297798.0,,,,
1510873717299000000,,,,,,,,,1324832.0,1604921.0,,,,,,,,,,,,,,
1510873717300000000,,,,,,,,,,,,,,,,,,,191652.0,488822.0,,,,
1510873717301000000,,,,,,,,,1509636.0,1675866.0,,,,,,,,,,,,,,
1510873717302000000,,,,,,,,,,,,,,,,,,,143977.0,303814.0,,,,
1510873717303000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717304000000,,,,,,,,,,,,,,,,,,,181909.0,231109.0,,,,
1510873717306000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717307000000,,,,,,,,,,,,,,,,,,,472566.0,332943.0,,,,
1510873717308000000,,,,,,,,,495063.0,584763.0,,,,,,,,,,,,,,
1510873717309000000,,,,,,,,,,,,,,,,,,,189215.0,290542.0,,,,
1510873717311000000,,,,,,,,,353647.0,597211.0,,,,,,,,,183202.0,104738.0,,,,
1510873717313000000,,,,,,,,,309471.0,706186.0,,,,,,,,,,,,,,
1510873717316000000,,,,,,,,,526149.0,1262133.0,,,,,,,,,,,,,,
1510873717318000000,,,,,,,,,112189.0,504228.0,,,,,,,,,,,,,,
1510873717320000000,,,,,,,,,170817.0,352120.0,,,,,,,,,,,,,,
1510873717323000000,,,,,,,,,236511.0,520187.0,,,,,,,,,,,,,,
1510873717325000000,,,,,,,,,49792.0,788488.0,,,,,,,,,,,,,,
1510873717327000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717330000000,,,,,,,,,441691.0,1055657.0,,,,,,,,,,,,,,
1510873717332000000,,,,,,,,,314170.0,331144.0,,,,,,,,,,,,,,
1510873717334000000,,,,,,,,,598254.0,905254.0,,,,,,,,,,,,,,
1510873717337000000,,,,,,,,,120238.0,518631.0,,,,,,,,,,,,,,
1510873717339000000,,,,,,,,,347818.0,524232.0,,,,,,,,,,,,,,
1510873717341000000,,,,,,,,,196640.0,543345.0,,,,,,,0.0,0.0,,,,,,
1510873717343000000,,,,,,,,,114540.0,464728.0,,,,,,,9.0,7.0,,,,,,
1510873717346000000,,,,,,,,,0.0,0.0,,,,,,,575947.0,856084.0,,,,,,
1510873717348000000,,,,,,,,,0.0,0.0,,,,,,,689655.0,1085502.0,,,,,,
1510873717350000000,,,,,,,,,,,,,,,,,417473.0,1013746.0,,,,,,
1510873717351000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717353000000,,,,,,,,,0.0,0.0,,,,,,,472727.0,955619.0,,,,,,
1510873717355000000,,,,,,,,,0.0,0.0,,,,,,,871445.0,676005.0,,,,,,
1510873717358000000,,,,,,,,,0.0,0.0,,,,,,,389480.0,1182349.0,,,,,,
1510873717360000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717361000000,,,,,,,,,,,,,,,,,368818.0,1165598.0,,,,,,
1510873717362000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717363000000,,,,,,,,,,,,,,,,,374730.0,795804.0,,,,,,
1510873717365000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717366000000,,,,,,,,,,,,,,,,,323978.0,353216.0,,,,,,
1510873717367000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873717368000000,,,,,,,,,,,,,,,,,391931.0,987214.0,,,,,,
1510873717369000000,,,,,,,,,1244713.0,2522998.0,,,,,,,,,,,,,,
1510873717370000000,,,,,,,,,,,,,,,,,139012.0,719603.0,,,,,,
1510873717372000000,,,,,,,,,1436041.0,2117652.0,,,,,,,,,,,,,,
1510873717373000000,,,,,,,,,,,,,,,,,673301.0,537909.0,,,,,,
1510873717375000000,,,,,,,,,,,,,,,,,388727.0,553790.0,,,,,,
1510873717377000000,,,,,,,,,,,,,,,,,359873.0,566254.0,,,,,,
1510873717380000000,,,,,,,,,,,,,,,,,263868.0,423484.0,,,,,,
1510873717382000000,,,,,,,,,,,,,,,,,182991.0,664774.0,,,,,,
1510873717384000000,,,,,,,,,,,,,,,,,332382.0,942077.0,,,,,,
1510873717387000000,,,,,,,,,,,,,,,,,342210.0,597935.0,,,,,,
1510873717389000000,,,,,,,,,,,,,,,,,393571.0,547485.0,,,,,,
1510873717391000000,,,,,,,,,,,,,,,,,672229.0,977111.0,,,,,,
1510873717393000000,,,,,,,,,,,,,,,,,343029.0,833792.0,,,,,,
1510873717396000000,,,,,,,,,,,,,,,,,227182.0,588918.0,,,,,,
1510873717398000000,,,,,,,,,,,,,,,,,146860.0,542583.0,,,,,,
1510873717401000000,,,,,,,,,,,,,,,,,626683.0,862469.0,,,,,,
1510873717403000000,,,,,,,,,,,,,,,,,775085.0,1082024.0,,,,,,
1510873717406000000,,,,,,,,,,,,,,,,,301600.0,485985.0,,,,,,
1510873717408000000,,,,,,,,,,,,,,,,,560281.0,630178.0,,,,,,
1510873717410000000,,,,,,,,,,,,,,,,,209949.0,829012.0,,,,,,
1510873717412000000,,,,,,,,,,,,,,,,,348223.0,754957.0,,,,,,
1510873717415000000,,,,,,,,,,,,,,,,,1035358.0,535060.0,,,,,,
1510873717417000000,,,,,,,,,,,,,,,,,266055.0,1302349.0,,,,,,
1510873717419000000,,,,,,,,,,,,,,,,,405276.0,859501.0,,,,,,
1510873718592000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718595000000,,,,,,,,,,,,,8.0,5.0,,,,,,,,,,
1510873718597000000,,,,,,,,,,,,,1136855.0,1945504.0,,,,,,,,,,
1510873718599000000,,,,,,,,,,,,,1218390.0,2682562.0,,,,,,,,,,
1510873718601000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718604000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718606000000,,,,,,,,,,,,,598955.0,1424024.0,,,,,,,,,,
1510873718608000000,,,,,,,,,,,,,274363.0,507772.0,,,,,,,,,,
1510873718611000000,,,,,,,,,,,,,364483.0,1059984.0,,,,,,,,,,
1510873718614000000,,,,,,,,,,,,,461215.0,352051.0,,,,,,,,,,
1510873718616000000,,,,,,,,,,,,,31380.0,382021.0,,,,,,,,,,
1510873718619000000,,,,,,,,,,,,,162222.0,418443.0,,,,,,,,,,
1510873718621000000,,,,,,,,,,,,,285929.0,334358.0,,,,,,,,,,
1510873718623000000,,,,,,,,,,,,,162109.0,241427.0,,,,,,,,,,
1510873718625000000,,,,,,,,,,,,,364962.0,977047.0,,,,,,,,,,
1510873718628000000,,,,,,,,,,,,,380935.0,446771.0,,,,,,,,,,
1510873718630000000,,,,,,,,,,,,,389517.0,208801.0,,,,,,,,,,
1510873718632000000,,,,,,,,,,,,,520115.0,481010.0,,,,,,,,,,
1510873718634000000,,,,,,,,,,,,,200488.0,951925.0,,,,,,,,,,
1510873718637000000,,,,,,,,,,,,,233719.0,697636.0,,,,,,,,,,
1510873718639000000,,,,,,,,,,,,,186016.0,401720.0,,,,,,,,,,
1510873718641000000,,,,,,,,,,,,,158186.0,432078.0,,,,,,,,,,
1510873718644000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718646000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718648000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718650000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718652000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718655000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873718657000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718658000000,,,,,,,,,,,8.0,5.0,,,,,,,,,,,,
1510873718659000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718660000000,,,,,,,,,,,1106029.0,2455366.0,,,,,,,,,,,,
1510873718662000000,,,,,,,,,,,1319127.0,3157182.0,0.0,0.0,,,,,,,,,,
1510873718664000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873718665000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718666000000,,,,,,,,,,,,,1601652.0,1769799.0,,,,,,,,,,
1510873718667000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718668000000,,,,,,,,,,,,,1365594.0,2118113.0,,,,,,,,,,
1510873718670000000,,,,,,,,,,,455029.0,608161.0,,,,,,,,,,,,
1510873718672000000,,,,,,,,,,,357060.0,378383.0,,,,,,,,,,,,
1510873718674000000,,,,,,,,,,,328599.0,226628.0,,,,,,,,,,,,
1510873718677000000,,,,,,,,,,,456106.0,1065705.0,,,,,,,,,,,,
1510873718680000000,,,,,,,,,,,843540.0,296403.0,,,,,,,,,,,,
1510873718682000000,,,,,,,,,,,519050.0,152653.0,,,,,,,,,,,,
1510873718685000000,,,,,,,,,,,790769.0,250066.0,,,,,,,,,,,,
1510873718687000000,,,,,,,,,,,895456.0,738413.0,,,,,,,,,,,,
1510873718690000000,,,,,,,,,,,255443.0,425414.0,,,,,,,,,,,,
1510873718692000000,,,,,,,,,,,251297.0,343521.0,,,,,,,,,,,,
1510873718694000000,,,,,,,,,,,409621.0,531601.0,,,,,,,,,,,,
1510873718697000000,,,,,,,,,,,449206.0,1023354.0,,,,,,,,,,,,
1510873718699000000,,,,,,,,,,,77708.0,479824.0,,,,,,,,,,,,
1510873718702000000,,,,,,,,,,,182362.0,716697.0,,,,,,,,,,,,
1510873718704000000,,,,,,,,,,,215458.0,335075.0,,,,,,,,,,,,
1510873718707000000,,,,,,,,,,,150222.0,1585007.0,,,,,,,,,,,,
1510873718709000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718712000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718715000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718717000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718719000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718721000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718724000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718726000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718729000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718731000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873718733000000,,,,,,,,,,,1421077.0,3085019.0,,,,,,,,,,,,
1510873718735000000,,,,,,,,,,,1412327.0,3121440.0,,,,,,,,,,,,
1510873720422000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873720424000000,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,
1510873720426000000,,,,,,,,,,,,,,,,,,,,,384826.0,393864.0,,
1510873720428000000,,,,,,,,,,,,,,,,,,,,,400469.0,346268.0,,
1510873720431000000,,,,,,,,,,,,,,,,,,,,,407433.0,371199.0,,
1510873720433000000,,,,,,,,,,,,,,,,,,,,,410622.0,315007.0,,
1510873720435000000,,,,,,,,,,,,,,,,,,,,,1076688.0,210777.0,,
1510873720437000000,,,,,,,,,,,,,,,,,,,,,276026.0,269572.0,,
1510873720440000000,,,,,,,,,,,,,,,,,,,,,277977.0,405402.0,,
1510873720442000000,,,,,,,,,,,,,,,,,,,,,316568.0,283753.0,,
1510873720444000000,,,,,,,,,,,,,,,,,,,,,165837.0,1321784.0,,
1510873720446000000,,,,,,,,,,,,,,,,,,,,,223551.0,1203898.0,,
1510873720449000000,,,,,,,,,,,,,,,,,,,,,190410.0,1075676.0,,
1510873720451000000,,,,,,,,,,,,,,,,,,,,,660976.0,1217135.0,,
1510873720453000000,,,,,,,,,,,,,,,,,,,,,196208.0,91847.0,,
1510873720455000000,,,,,,,,,,,,,,,,,,,,,244889.0,358358.0,,
1510873720458000000,,,,,,,,,,,,,,,,,,,,,338524.0,242397.0,,
1510873720460000000,,,,,,,,,,,,,,,,,,,,,274714.0,596433.0,,
1510873720462000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873720464000000,,,,,,,,,,,,,,,,,,,,,580036.0,826408.0,,
1510873720466000000,,,,,,,,,,,,,,,,,,,,,184545.0,500725.0,,
1510873720469000000,,,,,,,,,,,,,,,,,,,,,519019.0,1088997.0,,
1510873720471000000,,,,,,,,,,,,,,,,,,,,,236063.0,420536.0,,
1510873720473000000,,,,,,,,,,,,,,,,,,,,,204439.0,449713.0,,
1510873720476000000,,,,,,,,,,,,,,,,,,,,,310104.0,755373.0,,
1510873720478000000,,,,,,,,,,,,,,,,,,,,,589462.0,847193.0,,
1510873720480000000,,,,,,,,,,,,,,,,,,,,,555220.0,663992.0,,
1510873720482000000,,,,,,,,,,,,,,,,,,,,,243746.0,669839.0,,
1510873720485000000,,,,,,,,,,,,,,,,,,,,,137172.0,661969.0,,
1510873720487000000,,,,,,,,,,,,,,,,,,,,,264823.0,952251.0,,
1510873720489000000,,,,,,,,,,,,,,,,,,,,,167636.0,845776.0,,
1510873720491000000,,,,,,,,,,,,,,,,,,,,,436921.0,621982.0,,
1510873720494000000,,,,,,,,,,,,,,,,,,,,,235170.0,640832.0,,
1510873720496000000,,,,,,,,,,,,,,,,,,,,,308191.0,550431.0,,
1510873720733000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873720735000000,,,,,8.0,4.0,,,,,,,,,,,,,,,,,,
1510873720738000000,,,,,1783039.0,3046574.0,,,,,,,,,,,,,,,,,,
