time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873722158000000,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,
1510873722160000000,1820528.0,1950452.0,,,,,,,,,,,,,,,,,,,,,,
1510873722162000000,1759958.0,3063517.0,,,,,,,,,,,,,,,,,,,,,,
1510873722165000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722167000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722169000000,474253.0,1032991.0,,,,,,,,,,,,,,,,,,,,,,
1510873722172000000,620781.0,1280382.0,,,,,,,,,,,,,,,,,,,,,,
1510873722174000000,557988.0,748902.0,,,,,,,,,,,,,,,,,,,,,,
1510873722176000000,531051.0,809274.0,,,,,,,,,,,,,,,,,,,,,,
1510873722179000000,107127.0,414783.0,,,,,,,,,,,,,,,,,,,,,,
1510873722181000000,137891.0,599561.0,,,,,,,,,,,,,,,,,,,,,,
1510873722184000000,257292.0,904818.0,,,,,,,,,,,,,,,,,,,,,,
1510873722186000000,134562.0,602537.0,,,,,,,,,,,,,,,,,,,,,,
1510873722188000000,239904.0,636331.0,,,,,,,,,,,,,,,,,,,,,,
1510873722191000000,180438.0,730430.0,,,,,,,,,,,,,,,,,,,,,,
1510873722193000000,223589.0,726147.0,,,,,,,,,,,,,,,,,,,,,,
1510873722196000000,173380.0,734014.0,,,,,,,,,,,,,,,,,,,,,,
1510873722198000000,516568.0,747796.0,,,,,,,,,,,,,,,,,,,,,,
1510873722201000000,410267.0,795242.0,,,,,,,,,,,,,,,,,,,,,,
1510873722203000000,663276.0,705999.0,,,,,,,,,,,,,,,,,,,,,,
1510873722205000000,515066.0,862469.0,,,,,,,,,,,,,,,,,,,,,,
1510873722208000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722210000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722212000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722214000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722217000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722219000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722221000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722224000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722226000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722228000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873722231000000,1891604.0,2905346.0,,,,,,,,,,,,,,,,,,,,,,
1510873722233000000,1441835.0,2253771.0,,,,,,,,,,,,,,,,,,,,,,
1510873722493000000,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
1510873722496000000,,,,,,,,,,,,,,,,,,,10.0,8.0,,,,
1510873722498000000,,,,,,,,,,,,,,,,,,,247027.0,189437.0,,,,
1510873722500000000,,,,,,,,,,,,,,,,,,,346206.0,224582.0,,,,
1510873722503000000,,,,,,,,,,,,,,,,,,,496361.0,444689.0,,,,
1510873722505000000,,,,,,,,,,,,,,,,,,,331890.0,258639.0,,,,
1510873722507000000,,,,,,,,,,,,,,,,,,,588892.0,962249.0,,,,
1510873722509000000,,,,,,,,,,,,,,,,,,,333590.0,1443156.0,,,,
1510873722512000000,,,,,,,,,,,,,,,,,,,290447.0,959382.0,,,,
1510873722514000000,,,,,,,,,,,,,,,,,,,228091.0,1144001.0,,,,
1510873722516000000,,,,,,,,,,,,,,,,,,,191516.0,82691.0,,,,
1510873722518000000,,,,,,,,,,,,,,,,,,,88261.0,124835.0,,,,
1510873722521000000,,,,,,,,,,,,,,,,,,,282048.0,128045.0,,,,
1510873722523000000,,,,,,,,,,,,,,,,,,,575569.0,104571.0,,,,
1510873722525000000,,,,,,,,,,,,,,,,,,,210952.0,151490.0,,,,
1510873722528000000,,,,,,,,,,,,,,,,,,,321659.0,164465.0,,,,
1510873722531000000,,,,,,,,,,,,,,,,,,,301391.0,343405.0,,,,
1510873722533000000,,,,,,,,,,,,,,,,,,,111507.0,296476.0,,,,
1510873722535000000,,,,,,,,,,,,,,,,,,,310794.0,212469.0,,,,
1510873722538000000,,,,,,,,,,,,,,,,,,,229252.0,330530.0,,,,
1510873722540000000,,,,,,,,,,,,,,,,,,,344825.0,458160.0,,,,
1510873722542000000,,,,,,,,,,,,,,,,,,,472915.0,98566.0,,,,
1510873722544000000,,,,,,,,,,,,,,,,,,,180008.0,1556360.0,,,,
1510873722547000000,,,,,,,,,,,,,,,,,,,97539.0,949695.0,,,,
1510873722549000000,,,,,,,,,,,,,,,,,,,159724.0,1501139.0,,,,
1510873722551000000,,,,,,,,,,,,,,,,,,,431391.0,1604974.0,,,,
1510873722554000000,,,,,,,,,,,,,,,,,,,265836.0,55988.0,,,,
1510873722556000000,,,,,,,,,,,,,,,,,,,240360.0,308240.0,,,,
1510873722558000000,,,,,,,,,,,,,,,,,,,200919.0,507405.0,,,,
1510873722560000000,,,,,,,,,,,,,,,,,,,148725.0,314466.0,,,,
1510873722563000000,,,,,,,,,,,,,,,,,,,189702.0,239856.0,,,,
1510873722565000000,,,,,,,,,,,,,,,,,,,487622.0,343377.0,,,,
1510873722567000000,,,,,,,,,,,,,,,,,,,196358.0,301527.0,,,,
1510873722569000000,,,,,,,,,,,,,,,,,,,189395.0,107918.0,,,,
1510873722629000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722632000000,,,,,,,8.0,5.0,,,,,,,,,,,,,,,,
1510873722634000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722636000000,,,,,,,1829068.0,3107456.0,,,,,,,,,,,,,,,,
1510873722639000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722641000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722644000000,,,,,,,328309.0,709128.0,,,,,,,,,,,,,,,,
1510873722657000000,,,,,,,313831.0,671920.0,,,,,,,,,,,,,,,,
1510873722665000000,,,,,,,246240.0,486914.0,,,,,,,,,,,,,,,,
1510873722668000000,,,,,,,397065.0,267427.0,,,,,,,,,,,,,,,,
1510873722671000000,,,,,,,84858.0,373703.0,,,,,,,,,,,,,,,,
1510873722674000000,,,,,,,113793.0,599046.0,,,,,,,,,,,,,,,,
1510873722677000000,,,,,,,215684.0,544540.0,,,,,,,,,,,,,,,,
1510873722679000000,,,,,,,157606.0,186731.0,,,,,,,,,,,,,,,,
1510873722682000000,,,,,,,72851.0,308257.0,,,,,,,,,,,,,,,,
1510873722683000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722684000000,,,,,,,196469.0,444788.0,,,,,,,,,,,,,,,,
1510873722685000000,,,,,,,,,8.0,4.0,,,,,,,,,,,,,,
1510873722686000000,,,,,,,132080.0,620703.0,,,,,,,,,,,,,,,,
1510873722688000000,,,,,,,,,1331141.0,1588588.0,,,,,,,,,,,,,,
1510873722689000000,,,,,,,312683.0,454500.0,,,,,,,,,,,,,,,,
1510873722690000000,,,,,,,,,1508545.0,1669480.0,,,,,,,,,,,,,,
1510873722691000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722693000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722694000000,,,,,,,437556.0,463137.0,,,,,,,,,,,,,,,,
1510873722695000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722696000000,,,,,,,414698.0,632988.0,,,,,,,,,,,,,,,,
1510873722698000000,,,,,,,,,489663.0,575250.0,,,,,,,,,,,,,,
1510873722699000000,,,,,,,564008.0,304242.0,,,,,,,,,,,,,,,,
1510873722700000000,,,,,,,,,350717.0,592258.0,,,,,,,,,,,,,,
1510873722701000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722703000000,,,,,,,0.0,0.0,307521.0,699688.0,,,,,,,,,,,,,,
1510873722705000000,,,,,,,0.0,0.0,527495.0,1258958.0,,,,,,,,,,,,,,
1510873722708000000,,,,,,,0.0,0.0,114273.0,522481.0,,,,,,,,,,,,,,
1510873722710000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722711000000,,,,,,,,,175067.0,362775.0,,,,,,,,,,,,,,
1510873722712000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722713000000,,,,,,,,,243209.0,534323.0,,,,,,,,,,,,,,
1510873722714000000,,,,,,,338625.0,492138.0,,,,,,,,,,,,,,,,
1510873722716000000,,,,,,,,,51504.0,809926.0,,,,,,,,,,,,,,
1510873722717000000,,,,,,,362542.0,565150.0,,,,,,,,,,,,,,,,
1510873722718000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722719000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873722721000000,,,,,,,0.0,0.0,441097.0,1055030.0,,,,,,,,,,,,,,
1510873722723000000,,,,,,,,,300868.0,325687.0,,,,,,,,,,,,,,
1510873722725000000,,,,,,,1873773.0,3295984.0,603108.0,912168.0,,,,,,,,,,,,,,
1510873722727000000,,,,,,,881678.0,1711744.0,,,,,,,,,,,,,,,,
1510873722728000000,,,,,,,,,111792.0,509034.0,,,,,,,,,,,,,,
1510873722731000000,,,,,,,,,342679.0,503185.0,,,,,,,,,,,,,,
1510873722733000000,,,,,,,,,187806.0,536727.0,,,,,,,,,,,,,,
1510873722735000000,,,,,,,,,110026.0,464747.0,,,,,,,,,,,,,,
1510873722738000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722740000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722742000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722745000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722747000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722749000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722752000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722757000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722759000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722762000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873722764000000,,,,,,,,,1246912.0,2507087.0,,,,,,,,,,,,,,
1510873722767000000,,,,,,,,,1430768.0,2108194.0,,,,,,,,,,,,,,
1510873722873000000,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
1510873722875000000,,,,,,,,,,,,,,,,,9.0,7.0,,,,,,
1510873722877000000,,,,,,,,,,,,,,,,,578497.0,855681.0,,,,,,
1510873722880000000,,,,,,,,,,,,,,,,,685937.0,1098621.0,,,,,,
1510873722882000000,,,,,,,,,,,,,,,,,409549.0,999269.0,,,,,,
1510873722884000000,,,,,,,,,,,,,,,,,469457.0,945598.0,,,,,,
1510873722887000000,,,,,,,,,,,,,,,,,861643.0,666548.0,,,,,,
1510873722889000000,,,,,,,,,,,,,,,,,389288.0,1187654.0,,,,,,
1510873722891000000,,,,,,,,,,,,,,,,,370591.0,1164461.0,,,,,,
1510873722894000000,,,,,,,,,,,,,,,,,375047.0,790676.0,,,,,,
1510873722896000000,,,,,,,,,,,,,,,,,322543.0,347372.0,,,,,,
1510873722898000000,,,,,,,,,,,,,,,,,391694.0,987430.0,,,,,,
1510873722901000000,,,,,,,,,,,,,,,,,134135.0,715416.0,,,,,,
1510873722903000000,,,,,,,,,,,,,,,,,667046.0,525486.0,,,,,,
1510873722906000000,,,,,,,,,,,,,,,,,392380.0,547756.0,,,,,,
1510873722908000000,,,,,,,,,,,,,,,,,362305.0,559515.0,,,,,,
1510873722911000000,,,,,,,,,,,,,,,,,261442.0,409568.0,,,,,,
1510873722913000000,,,,,,,,,,,,,,,,,174701.0,671157.0,,,,,,
1510873722916000000,,,,,,,,,,,,,,,,,327675.0,932533.0,,,,,,
1510873722918000000,,,,,,,,,,,,,,,,,339773.0,593428.0,,,,,,
1510873722921000000,,,,,,,,,,,,,,,,,389671.0,543794.0,,,,,,
1510873722923000000,,,,,,,,,,,,,,,,,671225.0,980994.0,,,,,,
1510873722926000000,,,,,,,,,,,,,,,,,343013.0,831230.0,,,,,,
1510873722928000000,,,,,,,,,,,,,,,,,220560.0,577213.0,,,,,,
1510873722930000000,,,,,,,,,,,,,,,,,143132.0,540608.0,,,,,,
1510873722933000000,,,,,,,,,,,,,,,,,613400.0,858146.0,,,,,,
1510873722935000000,,,,,,,,,,,,,,,,,774985.0,1085856.0,,,,,,
1510873722938000000,,,,,,,,,,,,,,,,,297028.0,478925.0,,,,,,
1510873722940000000,,,,,,,,,,,,,,,,,559272.0,619817.0,,,,,,
1510873722942000000,,,,,,,,,,,,,,,,,209830.0,820255.0,,,,,,
1510873722945000000,,,,,,,,,,,,,,,,,353939.0,745259.0,,,,,,
1510873722947000000,,,,,,,,,,,,,,,,,1036108.0,525741.0,,,,,,
1510873722949000000,,,,,,,,,,,,,,,,,266100.0,1312521.0,,,,,,
1510873722952000000,,,,,,,,,,,,,,,,,401724.0,858951.0,,,,,,
1510873724128000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724130000000,,,,,,,,,,,,,8.0,5.0,,,,,,,,,,
1510873724132000000,,,,,,,,,,,,,1135623.0,1922930.0,,,,,,,,,,
1510873724135000000,,,,,,,,,,,,,1214155.0,2670045.0,,,,,,,,,,
1510873724137000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724139000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724142000000,,,,,,,,,,,,,599393.0,1423486.0,,,,,,,,,,
1510873724144000000,,,,,,,,,,,,,268098.0,497159.0,,,,,,,,,,
1510873724146000000,,,,,,,,,,,,,358713.0,1064373.0,,,,,,,,,,
1510873724148000000,,,,,,,,,,,,,455875.0,350738.0,,,,,,,,,,
1510873724151000000,,,,,,,,,,,,,32521.0,397204.0,,,,,,,,,,
1510873724153000000,,,,,,,,,,,,,167122.0,434037.0,,,,,,,,,,
1510873724155000000,,,,,,,,,,,,,295720.0,348863.0,,,,,,,,,,
1510873724157000000,,,,,,,,,,,,,167186.0,249238.0,,,,,,,,,,
1510873724160000000,,,,,,,,,,,,,354312.0,962596.0,,,,,,,,,,
1510873724162000000,,,,,,,,,,,,,379909.0,427584.0,,,,,,,,,,
1510873724164000000,,,,,,,,,,,,,392319.0,200904.0,,,,,,,,,,
1510873724166000000,,,,,,,,,,,,,514945.0,483100.0,,,,,,,,,,
1510873724169000000,,,,,,,,,,,,,184876.0,947302.0,,,,,,,,,,
1510873724171000000,,,,,,,,,,,,,220476.0,696766.0,,,,,,,,,,
1510873724173000000,,,,,,,,,,,,,182892.0,390953.0,,,,,,,,,,
1510873724176000000,,,,,,,,,,,,,146116.0,428620.0,,,,,,,,,,
1510873724178000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724180000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724182000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724185000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724187000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724189000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724192000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724194000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724196000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724199000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873724201000000,,,,,,,,,,,,,1603036.0,1723950.0,,,,,,,,,,
1510873724204000000,,,,,,,,,,,,,1362958.0,2103408.0,,,,,,,,,,
1510873724207000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724209000000,,,,,,,,,,,8.0,4.0,,,,,,,,,,,,
1510873724212000000,,,,,,,,,,,1102632.0,2488028.0,,,,,,,,,,,,
1510873724214000000,,,,,,,,,,,1314049.0,3180974.0,,,,,,,,,,,,
1510873724216000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724219000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724221000000,,,,,,,,,,,452876.0,612331.0,,,,,,,,,,,,
1510873724223000000,,,,,,,,,,,349733.0,362034.0,,,,,,,,,,,,
1510873724226000000,,,,,,,,,,,326422.0,219802.0,,,,,,,,,,,,
1510873724228000000,,,,,,,,,,,451303.0,1041809.0,,,,,,,,,,,,
1510873724230000000,,,,,,,,,,,877672.0,311493.0,,,,,,,,,,,,
1510873724233000000,,,,,,,,,,,539690.0,157967.0,,,,,,,,,,,,
1510873724235000000,,,,,,,,,,,821268.0,258351.0,,,,,,,,,,,,
1510873724237000000,,,,,,,,,,,929287.0,771348.0,,,,,,,,,,,,
1510873724240000000,,,,,,,,,,,256434.0,410877.0,,,,,,,,,,,,
1510873724242000000,,,,,,,,,,,245225.0,339472.0,,,,,,,,,,,,
1510873724244000000,,,,,,,,,,,408216.0,532374.0,,,,,,,,,,,,
1510873724247000000,,,,,,,,,,,447316.0,1019397.0,,,,,,,,,,,,
1510873724249000000,,,,,,,,,,,67663.0,470974.0,,,,,,,,,,,,
1510873724251000000,,,,,,,,,,,176613.0,716828.0,,,,,,,,,,,,
1510873724254000000,,,,,,,,,,,198405.0,334857.0,,,,,,,,,,,,
1510873724256000000,,,,,,,,,,,135453.0,1573702.0,,,,,,,,,,,,
1510873724258000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724260000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724262000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724265000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724267000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724270000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724272000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724274000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724277000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724279000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873724281000000,,,,,,,,,,,1419731.0,3089064.0,,,,,,,,,,,,
1510873724283000000,,,,,,,,,,,1407572.0,3148572.0,,,,,,,,,,,,
1510873725948000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873725950000000,,,,,,,,,,,,,,,,,,,,,9.0,6.0,,
1510873725952000000,,,,,,,,,,,,,,,,,,,,,385538.0,381264.0,,
1510873725955000000,,,,,,,,,,,,,,,,,,,,,394682.0,341684.0,,
1510873725958000000,,,,,,,,,,,,,,,,,,,,,403974.0,369001.0,,
1510873725960000000,,,,,,,,,,,,,,,,,,,,,408018.0,311356.0,,
1510873725962000000,,,,,,,,,,,,,,,,,,,,,1080549.0,200541.0,,
1510873725965000000,,,,,,,,,,,,,,,,,,,,,274871.0,243413.0,,
1510873725967000000,,,,,,,,,,,,,,,,,,,,,274905.0,388162.0,,
1510873725970000000,,,,,,,,,,,,,,,,,,,,,316397.0,269205.0,,
1510873725972000000,,,,,,,,,,,,,,,,,,,,,162871.0,1337113.0,,
1510873725974000000,,,,,,,,,,,,,,,,,,,,,219536.0,1209707.0,,
1510873725976000000,,,,,,,,,,,,,,,,,,,,,188484.0,1088041.0,,
1510873725979000000,,,,,,,,,,,,,,,,,,,,,657166.0,1227116.0,,
1510873725981000000,,,,,,,,,,,,,,,,,,,,,194918.0,85869.0,,
1510873725983000000,,,,,,,,,,,,,,,,,,,,,244613.0,357430.0,,
1510873725985000000,,,,,,,,,,,,,,,,,,,,,336927.0,237386.0,,
1510873725988000000,,,,,,,,,,,,,,,,,,,,,268846.0,598857.0,,
1510873725990000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873725992000000,,,,,,,,,,,,,,,,,,,,,581542.0,828416.0,,
1510873725994000000,,,,,,,,,,,,,,,,,,,,,181995.0,482917.0,,
1510873725997000000,,,,,,,,,,,,,,,,,,,,,522904.0,1093010.0,,
1510873725999000000,,,,,,,,,,,,,,,,,,,,,231796.0,421159.0,,
1510873726001000000,,,,,,,,,,,,,,,,,,,,,203133.0,445269.0,,
1510873726003000000,,,,,,,,,,,,,,,,,,,,,310392.0,752302.0,,
1510873726006000000,,,,,,,,,,,,,,,,,,,,,586620.0,844254.0,,
1510873726008000000,,,,,,,,,,,,,,,,,,,,,552002.0,653466.0,,
1510873726011000000,,,,,,,,,,,,,,,,,,,,,237570.0,669135.0,,
1510873726014000000,,,,,,,,,,,,,,,,,,,,,134641.0,664887.0,,
1510873726016000000,,,,,,,,,,,,,,,,,,,,,263588.0,949352.0,,
1510873726019000000,,,,,,,,,,,,,,,,,,,,,165732.0,843755.0,,
1510873726021000000,,,,,,,,,,,,,,,,,,,,,430350.0,618485.0,,
1510873726023000000,,,,,,,,,,,,,,,,,,,,,232197.0,626431.0,,
1510873726026000000,,,,,,,,,,,,,,,,,,,,,306974.0,546274.0,,
1510873726231000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726234000000,,,,,8.0,4.0,,,,,,,,,,,,,,,,,,
1510873726236000000,,,,,1782442.0,3046629.0,,,,,,,,,,,,,,,,,,
1510873726238000000,,,,,1739453.0,3206548.0,,,,,,,,,,,,,,,,,,
1510873726240000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726243000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726245000000,,,,,197401.0,604383.0,,,,,,,,,,,,,,,,,,
1510873726247000000,,,,,525964.0,733576.0,,,,,,,,,,,,,,,,,,
1510873726250000000,,,,,387735.0,216326.0,,,,,,,,,,,,,,,,,,
1510873726252000000,,,,,278623.0,1167971.0,,,,,,,,,,,,,,,,,,
1510873726254000000,,,,,61955.0,347247.0,,,,,,,,,,,,,,,,,,
1510873726257000000,,,,,72807.0,136800.0,,,,,,,,,,,,,,,,,,
1510873726259000000,,,,,83010.0,509575.0,,,,,,,,,,,,,,,,,,
1510873726261000000,,,,,58710.0,996970.0,,,,,,,,,,,,,,,,,,
1510873726264000000,,,,,765114.0,281762.0,,,,,,,,,,,,,,,,,,
1510873726266000000,,,,,697860.0,400928.0,,,,,,,,,,,,,,,,,,
1510873726268000000,,,,,637100.0,344216.0,,,,,,,,,,,,,,,,,,
1510873726270000000,,,,,722197.0,1187960.0,,,,,,,,,,,,,,,,,,
1510873726273000000,,,,,322506.0,472499.0,,,,,,,,,,,,,,,,,,
1510873726275000000,,,,,228750.0,473811.0,,,,,,,,,,,,,,,,,,
1510873726278000000,,,,,123474.0,230412.0,,,,,,,,,,,,,,,,,,
1510873726280000000,,,,,340624.0,1429492.0,,,,,,,,,,,,,,,,,,
1510873726282000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726285000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726287000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726290000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726292000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726295000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726297000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726299000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726302000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726304000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726306000000,,,,,1797603.0,3305383.0,,,,,,,,,,,,,,,,,,
1510873726308000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873726540000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873726543000000,,,,,,,,,,,,,,,,,,,,,,,9.0,6.0
1510873726546000000,,,,,,,,,,,,,,,,,,,,,,,431652.0,933088.0
1510873726548000000,,,,,,,,,,,,,,,,,,,,,,,451038.0,711482.0
1510873726551000000,,,,,,,,,,,,,,,,,,,,,,,398361.0,1202877.0
1510873726553000000,,,,,,,,,,,,,,,,,,,,,,,472809.0,898571.0
1510873726555000000,,,,,,,,,,,,,,,,,,,,,,,530991.0,591086.0
1510873726557000000,,,,,,,,,,,,,,,,,,,,,,,212164.0,527698.0
1510873726560000000,,,,,,,,,,,,,,,,,,,,,,,202618.0,584109.0
1510873726562000000,,,,,,,,,,,,,,,,,,,,,,,214774.0,493923.0
1510873726564000000,,,,,,,,,,,,,,,,,,,,,,,246809.0,562638.0
1510873726567000000,,,,,,,,,,,,,,,,,,,,,,,255674.0,375913.0
1510873726569000000,,,,,,,,,,,,,,,,,,,,,,,139847.0,198418.0
1510873726571000000,,,,,,,,,,,,,,,,,,,,,,,793860.0,591416.0
1510873726573000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873726576000000,,,,,,,,,,,,,,,,,,,,,,,250165.0,752477.0
1510873726578000000,,,,,,,,,,,,,,,,,,,,,,,356460.0,716665.0
1510873726580000000,,,,,,,,,,,,,,,,,,,,,,,183866.0,1050570.0
1510873726582000000,,,,,,,,,,,,,,,,,,,,,,,298052.0,187990.0
1510873726585000000,,,,,,,,,,,,,,,,,,,,,,,270830.0,611383.0
1510873726587000000,,,,,,,,,,,,,,,,,,,,,,,297861.0,317266.0
1510873726589000000,,,,,,,,,,,,,,,,,,,,,,,276591.0,177032.0
1510873726591000000,,,,,,,,,,,,,,,,,,,,,,,270758.0,118397.0
1510873726594000000,,,,,,,,,,,,,,,,,,,,,,,383262.0,286676.0
1510873726596000000,,,,,,,,,,,,,,,,,,,,,,,205995.0,356397.0
1510873726598000000,,,,,,,,,,,,,,,,,,,,,,,866676.0,238274.0
1510873726601000000,,,,,,,,,,,,,,,,,,,,,,,553068.0,325960.0
1510873726603000000,,,,,,,,,,,,,,,,,,,,,,,406686.0,379942.0
1510873726605000000,,,,,,,,,,,,,,,,,,,,,,,223354.0,331697.0
1510873726608000000,,,,,,,,,,,,,,,,,,,,,,,244832.0,277233.0
1510873726610000000,,,,,,,,,,,,,,,,,,,,,,,344660.0,1445510.0
1510873726612000000,,,,,,,,,,,,,,,,,,,,,,,539876.0,1404343.0
1510873726614000000,,,,,,,,,,,,,,,,,,,,,,,275680.0,760225.0
1510873726617000000,,,,,,,,,,,,,,,,,,,,,,,342405.0,1857433.0
1510873726763000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873726765000000,,,,,,,,,,,,,,,8.0,5.0,,,,,,,,
1510873726767000000,,,,,,,,,,,,,,,1197574.0,3048495.0,,,,,,,,
1510873726770000000,,,,,,,,,,,,,,,1525979.0,3154122.0,,,,,,,,
1510873726772000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873726774000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873726777000000,,,,,,,,,,,,,,,409869.0,621024.0,,,,,,,,
1510873726779000000,,,,,,,,,,,,,,,314477.0,1947507.0,,,,,,,,
1510873726781000000,,,,,,,,,,,,,,,699845.0,467710.0,,,,,,,,
1510873726783000000,,,,,,,,,,,,,,,467257.0,711319.0,,,,,,,,
1510873726786000000,,,,,,,,,,,,,,,138066.0,352428.0,,,,,,,,
