time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873739530000000,,,,,,,,,,,,,,,,,389375.0,854207.0,,,,,,
1510873740623000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740626000000,,,,,,,,,,,,,9.0,5.0,,,,,,,,,,
1510873740628000000,,,,,,,,,,,,,1130047.0,1886620.0,,,,,,,,,,
1510873740631000000,,,,,,,,,,,,,1213437.0,2660480.0,,,,,,,,,,
1510873740633000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740635000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740638000000,,,,,,,,,,,,,597995.0,1429629.0,,,,,,,,,,
1510873740640000000,,,,,,,,,,,,,263898.0,488467.0,,,,,,,,,,
1510873740642000000,,,,,,,,,,,,,352327.0,1079791.0,,,,,,,,,,
1510873740645000000,,,,,,,,,,,,,448419.0,349793.0,,,,,,,,,,
1510873740648000000,,,,,,,,,,,,,34530.0,414413.0,,,,,,,,,,
1510873740650000000,,,,,,,,,,,,,172571.0,443479.0,,,,,,,,,,
1510873740653000000,,,,,,,,,,,,,303681.0,365056.0,,,,,,,,,,
1510873740655000000,,,,,,,,,,,,,173654.0,256023.0,,,,,,,,,,
1510873740659000000,,,,,,,,,,,,,343996.0,945383.0,,,,,,,,,,
1510873740661000000,,,,,,,,,,,,,380064.0,410381.0,,,,,,,,,,
1510873740665000000,,,,,,,,,,,,,391981.0,193600.0,,,,,,,,,,
1510873740671000000,,,,,,,,,,,,,498526.0,480451.0,,,,,,,,,,
1510873740675000000,,,,,,,,,,,,,167839.0,940417.0,,,,,,,,,,
1510873740677000000,,,,,,,,,,,,,209986.0,694980.0,,,,,,,,,,
1510873740680000000,,,,,,,,,,,,,180079.0,375206.0,,,,,,,,,,
1510873740683000000,,,,,,,,,,,,,132509.0,418905.0,,,,,,,,,,
1510873740685000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740688000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740690000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740693000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740695000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740697000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740700000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740702000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740704000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740706000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873740709000000,,,,,,,,,,,,,1603729.0,1664915.0,,,,,,,,,,
1510873740711000000,,,,,,,,,,,,,1356981.0,2083102.0,,,,,,,,,,
1510873740724000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740727000000,,,,,,,,,,,9.0,5.0,,,,,,,,,,,,
1510873740729000000,,,,,,,,,,,1099885.0,2525497.0,,,,,,,,,,,,
1510873740731000000,,,,,,,,,,,1310778.0,3199194.0,,,,,,,,,,,,
1510873740733000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740736000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740738000000,,,,,,,,,,,448675.0,613038.0,,,,,,,,,,,,
1510873740740000000,,,,,,,,,,,342884.0,345288.0,,,,,,,,,,,,
1510873740743000000,,,,,,,,,,,323547.0,212528.0,,,,,,,,,,,,
1510873740745000000,,,,,,,,,,,447240.0,1024271.0,,,,,,,,,,,,
1510873740747000000,,,,,,,,,,,911210.0,323328.0,,,,,,,,,,,,
1510873740749000000,,,,,,,,,,,561729.0,164033.0,,,,,,,,,,,,
1510873740752000000,,,,,,,,,,,849670.0,267956.0,,,,,,,,,,,,
1510873740754000000,,,,,,,,,,,959723.0,793760.0,,,,,,,,,,,,
1510873740757000000,,,,,,,,,,,254463.0,402118.0,,,,,,,,,,,,
1510873740759000000,,,,,,,,,,,241072.0,339375.0,,,,,,,,,,,,
1510873740761000000,,,,,,,,,,,404327.0,533211.0,,,,,,,,,,,,
1510873740764000000,,,,,,,,,,,448138.0,1017707.0,,,,,,,,,,,,
1510873740766000000,,,,,,,,,,,58891.0,463589.0,,,,,,,,,,,,
1510873740768000000,,,,,,,,,,,170301.0,724029.0,,,,,,,,,,,,
1510873740771000000,,,,,,,,,,,184058.0,330459.0,,,,,,,,,,,,
1510873740773000000,,,,,,,,,,,122789.0,1562332.0,,,,,,,,,,,,
1510873740775000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740778000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740780000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740782000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740785000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740787000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740789000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740792000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740794000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740796000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873740798000000,,,,,,,,,,,1423848.0,3093617.0,,,,,,,,,,,,
1510873740801000000,,,,,,,,,,,1397936.0,3172585.0,,,,,,,,,,,,
1510873742515000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873742517000000,,,,,,,,,,,,,,,,,,,,,9.0,6.0,,
1510873742520000000,,,,,,,,,,,,,,,,,,,,,382524.0,352031.0,,
1510873742522000000,,,,,,,,,,,,,,,,,,,,,383831.0,326898.0,,
1510873742524000000,,,,,,,,,,,,,,,,,,,,,395095.0,361667.0,,
1510873742526000000,,,,,,,,,,,,,,,,,,,,,399881.0,299827.0,,
1510873742529000000,,,,,,,,,,,,,,,,,,,,,1078905.0,175999.0,,
1510873742531000000,,,,,,,,,,,,,,,,,,,,,275153.0,185514.0,,
1510873742534000000,,,,,,,,,,,,,,,,,,,,,267806.0,347872.0,,
1510873742536000000,,,,,,,,,,,,,,,,,,,,,315172.0,240063.0,,
1510873742539000000,,,,,,,,,,,,,,,,,,,,,157125.0,1364535.0,,
1510873742541000000,,,,,,,,,,,,,,,,,,,,,205341.0,1230368.0,,
1510873742544000000,,,,,,,,,,,,,,,,,,,,,185222.0,1117716.0,,
1510873742546000000,,,,,,,,,,,,,,,,,,,,,649574.0,1265973.0,,
1510873742548000000,,,,,,,,,,,,,,,,,,,,,184904.0,72795.0,,
1510873742550000000,,,,,,,,,,,,,,,,,,,,,245089.0,358698.0,,
1510873742553000000,,,,,,,,,,,,,,,,,,,,,328298.0,226666.0,,
1510873742555000000,,,,,,,,,,,,,,,,,,,,,260793.0,604557.0,,
1510873742557000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873742559000000,,,,,,,,,,,,,,,,,,,,,581460.0,825593.0,,
1510873742562000000,,,,,,,,,,,,,,,,,,,,,175173.0,442545.0,,
1510873742564000000,,,,,,,,,,,,,,,,,,,,,527685.0,1100120.0,,
1510873742566000000,,,,,,,,,,,,,,,,,,,,,225514.0,418666.0,,
1510873742568000000,,,,,,,,,,,,,,,,,,,,,201987.0,434415.0,,
1510873742571000000,,,,,,,,,,,,,,,,,,,,,310241.0,744795.0,,
1510873742573000000,,,,,,,,,,,,,,,,,,,,,586803.0,842148.0,,
1510873742575000000,,,,,,,,,,,,,,,,,,,,,538623.0,632022.0,,
1510873742577000000,,,,,,,,,,,,,,,,,,,,,225948.0,666838.0,,
1510873742580000000,,,,,,,,,,,,,,,,,,,,,130040.0,664900.0,,
1510873742582000000,,,,,,,,,,,,,,,,,,,,,262558.0,914340.0,,
1510873742584000000,,,,,,,,,,,,,,,,,,,,,161946.0,831042.0,,
1510873742586000000,,,,,,,,,,,,,,,,,,,,,414003.0,612444.0,,
1510873742589000000,,,,,,,,,,,,,,,,,,,,,224577.0,597708.0,,
1510873742591000000,,,,,,,,,,,,,,,,,,,,,307157.0,536500.0,,
1510873742770000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742773000000,,,,,8.0,4.0,,,,,,,,,,,,,,,,,,
1510873742775000000,,,,,1785615.0,3057998.0,,,,,,,,,,,,,,,,,,
1510873742777000000,,,,,1738772.0,3208017.0,,,,,,,,,,,,,,,,,,
1510873742780000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742782000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742784000000,,,,,193917.0,597223.0,,,,,,,,,,,,,,,,,,
1510873742787000000,,,,,527949.0,738878.0,,,,,,,,,,,,,,,,,,
1510873742789000000,,,,,379804.0,197318.0,,,,,,,,,,,,,,,,,,
1510873742791000000,,,,,279357.0,1144406.0,,,,,,,,,,,,,,,,,,
1510873742793000000,,,,,64535.0,363205.0,,,,,,,,,,,,,,,,,,
1510873742796000000,,,,,74802.0,145893.0,,,,,,,,,,,,,,,,,,
1510873742798000000,,,,,85054.0,532393.0,,,,,,,,,,,,,,,,,,
1510873742800000000,,,,,60079.0,1038088.0,,,,,,,,,,,,,,,,,,
1510873742803000000,,,,,781950.0,273018.0,,,,,,,,,,,,,,,,,,
1510873742805000000,,,,,711848.0,382037.0,,,,,,,,,,,,,,,,,,
1510873742807000000,,,,,651179.0,338182.0,,,,,,,,,,,,,,,,,,
1510873742810000000,,,,,740458.0,1179297.0,,,,,,,,,,,,,,,,,,
1510873742812000000,,,,,312514.0,471266.0,,,,,,,,,,,,,,,,,,
1510873742814000000,,,,,222060.0,486328.0,,,,,,,,,,,,,,,,,,
1510873742816000000,,,,,112414.0,226648.0,,,,,,,,,,,,,,,,,,
1510873742819000000,,,,,317299.0,1422891.0,,,,,,,,,,,,,,,,,,
1510873742821000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742823000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742826000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742828000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742830000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742832000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742835000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742838000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742840000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742843000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742845000000,,,,,1797224.0,3307474.0,,,,,,,,,,,,,,,,,,
1510873742848000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873743000000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873743003000000,,,,,,,,,,,,,,,,,,,,,,,9.0,6.0
1510873743005000000,,,,,,,,,,,,,,,,,,,,,,,424767.0,938933.0
1510873743008000000,,,,,,,,,,,,,,,,,,,,,,,446772.0,716741.0
1510873743010000000,,,,,,,,,,,,,,,,,,,,,,,393229.0,1178361.0
1510873743013000000,,,,,,,,,,,,,,,,,,,,,,,472691.0,888308.0
1510873743015000000,,,,,,,,,,,,,,,,,,,,,,,508392.0,588440.0
1510873743017000000,,,,,,,,,,,,,,,,,,,,,,,201223.0,495007.0
1510873743020000000,,,,,,,,,,,,,,,,,,,,,,,190445.0,572922.0
1510873743022000000,,,,,,,,,,,,,,,,,,,,,,,202805.0,484965.0
1510873743024000000,,,,,,,,,,,,,,,,,,,,,,,246897.0,539661.0
1510873743027000000,,,,,,,,,,,,,,,,,,,,,,,262133.0,364644.0
1510873743029000000,,,,,,,,,,,,,,,,,,,,,,,138068.0,177559.0
1510873743031000000,,,,,,,,,,,,,,,,,,,,,,,789257.0,548949.0
1510873743034000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873743036000000,,,,,,,,,,,,,,,,,,,,,,,243755.0,747071.0
1510873743038000000,,,,,,,,,,,,,,,,,,,,,,,359024.0,700061.0
1510873743040000000,,,,,,,,,,,,,,,,,,,,,,,168467.0,1077464.0
1510873743043000000,,,,,,,,,,,,,,,,,,,,,,,283920.0,163277.0
1510873743045000000,,,,,,,,,,,,,,,,,,,,,,,247794.0,597615.0
1510873743047000000,,,,,,,,,,,,,,,,,,,,,,,288529.0,296113.0
1510873743049000000,,,,,,,,,,,,,,,,,,,,,,,272939.0,166417.0
1510873743052000000,,,,,,,,,,,,,,,,,,,,,,,266657.0,97304.0
1510873743054000000,,,,,,,,,,,,,,,,,,,,,,,387369.0,273755.0
1510873743056000000,,,,,,,,,,,,,,,,,,,,,,,203210.0,322751.0
1510873743058000000,,,,,,,,,,,,,,,,,,,,,,,859012.0,208508.0
1510873743061000000,,,,,,,,,,,,,,,,,,,,,,,548948.0,289289.0
1510873743063000000,,,,,,,,,,,,,,,,,,,,,,,404752.0,356241.0
1510873743065000000,,,,,,,,,,,,,,,,,,,,,,,212934.0,324515.0
1510873743067000000,,,,,,,,,,,,,,,,,,,,,,,239128.0,246665.0
1510873743069000000,,,,,,,,,,,,,,,,,,,,,,,325193.0,1462847.0
1510873743072000000,,,,,,,,,,,,,,,,,,,,,,,533184.0,1429697.0
1510873743074000000,,,,,,,,,,,,,,,,,,,,,,,284120.0,779333.0
1510873743076000000,,,,,,,,,,,,,,,,,,,,,,,342088.0,1902189.0
1510873743164000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743166000000,,,,,,,,,,,,,,,9.0,5.0,,,,,,,,
1510873743169000000,,,,,,,,,,,,,,,1196754.0,3080073.0,,,,,,,,
1510873743171000000,,,,,,,,,,,,,,,1521030.0,3153961.0,,,,,,,,
1510873743174000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743176000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743179000000,,,,,,,,,,,,,,,402885.0,637063.0,,,,,,,,
1510873743181000000,,,,,,,,,,,,,,,307112.0,1935841.0,,,,,,,,
1510873743184000000,,,,,,,,,,,,,,,709517.0,466698.0,,,,,,,,
1510873743187000000,,,,,,,,,,,,,,,464292.0,693257.0,,,,,,,,
1510873743189000000,,,,,,,,,,,,,,,142682.0,367353.0,,,,,,,,
1510873743191000000,,,,,,,,,,,,,,,203585.0,906846.0,,,,,,,,
1510873743194000000,,,,,,,,,,,,,,,183449.0,354071.0,,,,,,,,
1510873743196000000,,,,,,,,,,,,,,,64580.0,353679.0,,,,,,,,
1510873743198000000,,,,,,,,,,,,,,,473157.0,243521.0,,,,,,,,
1510873743200000000,,,,,,,,,,,,,,,331018.0,714021.0,,,,,,,,
1510873743203000000,,,,,,,,,,,,,,,328376.0,401097.0,,,,,,,,
1510873743205000000,,,,,,,,,,,,,,,305094.0,556332.0,,,,,,,,
1510873743207000000,,,,,,,,,,,,,,,830003.0,600688.0,,,,,,,,
1510873743210000000,,,,,,,,,,,,,,,780630.0,938835.0,,,,,,,,
1510873743212000000,,,,,,,,,,,,,,,463788.0,500746.0,,,,,,,,
1510873743214000000,,,,,,,,,,,,,,,1061415.0,569758.0,,,,,,,,
1510873743216000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743218000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743221000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743223000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743225000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743228000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743230000000,,,,,,,,,,,,,,,2.0,1915.0,,,,,,,,
1510873743232000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743235000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743237000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743240000000,,,,,,,,,,,,,,,1324129.0,3136577.0,,,,,,,,
1510873743242000000,,,,,,,,,,,,,,,1715004.0,3224119.0,,,,,,,,
1510873743467000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743472000000,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,
1510873743474000000,,,1793758.0,3164182.0,,,,,,,,,,,,,,,,,,,,
1510873743476000000,,,1753484.0,3213372.0,,,,,,,,,,,,,,,,,,,,
1510873743479000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743489000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743491000000,,,339603.0,1511967.0,,,,,,,,,,,,,,,,,,,,
1510873743494000000,,,659731.0,705013.0,,,,,,,,,,,,,,,,,,,,
1510873743497000000,,,627784.0,625637.0,,,,,,,,,,,,,,,,,,,,
1510873743500000000,,,443732.0,682835.0,,,,,,,,,,,,,,,,,,,,
1510873743503000000,,,625608.0,1134760.0,,,,,,,,,,,,,,,,,,,,
1510873743505000000,,,847757.0,649622.0,,,,,,,,,,,,,,,,,,,,
1510873743508000000,,,607680.0,587174.0,,,,,,,,,,,,,,,,,,,,
1510873743511000000,,,701844.0,429771.0,,,,,,,,,,,,,,,,,,,,
1510873743513000000,,,100985.0,2005808.0,,,,,,,,,,,,,,,,,,,,
1510873743516000000,,,114380.0,508143.0,,,,,,,,,,,,,,,,,,,,
1510873743518000000,,,185528.0,482729.0,,,,,,,,,,,,,,,,,,,,
1510873743520000000,,,128661.0,574254.0,,,,,,,,,,,,,,,,,,,,
1510873743523000000,,,337251.0,862045.0,,,,,,,,,,,,,,,,,,,,
1510873743525000000,,,282381.0,362870.0,,,,,,,,,,,,,,,,,,,,
1510873743528000000,,,325294.0,315138.0,,,,,,,,,,,,,,,,,,,,
1510873743530000000,,,277921.0,343106.0,,,,,,,,,,,,,,,,,,,,
1510873743533000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743536000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743540000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743543000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743546000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743549000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743552000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743554000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743557000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743560000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743563000000,,,1753826.0,3359993.0,,,,,,,,,,,,,,,,,,,,
1510873743565000000,,,1236885.0,1844547.0,,,,,,,,,,,,,,,,,,,,
1510873744515000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744517000000,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,
1510873744520000000,1823467.0,1891663.0,,,,,,,,,,,,,,,,,,,,,,
1510873744522000000,1759297.0,3060576.0,,,,,,,,,,,,,,,,,,,,,,
1510873744524000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744527000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744529000000,474397.0,1032938.0,,,,,,,,,,,,,,,,,,,,,,
1510873744531000000,623100.0,1270618.0,,,,,,,,,,,,,,,,,,,,,,
1510873744533000000,534717.0,722439.0,,,,,,,,,,,,,,,,,,,,,,
1510873744536000000,522869.0,800414.0,,,,,,,,,,,,,,,,,,,,,,
1510873744538000000,114175.0,438202.0,,,,,,,,,,,,,,,,,,,,,,
1510873744541000000,149304.0,635748.0,,,,,,,,,,,,,,,,,,,,,,
1510873744543000000,274474.0,970090.0,,,,,,,,,,,,,,,,,,,,,,
1510873744546000000,139133.0,642978.0,,,,,,,,,,,,,,,,,,,,,,
1510873744548000000,219317.0,630166.0,,,,,,,,,,,,,,,,,,,,,,
1510873744551000000,167704.0,698836.0,,,,,,,,,,,,,,,,,,,,,,
1510873744556000000,219403.0,698785.0,,,,,,,,,,,,,,,,,,,,,,
1510873744559000000,164176.0,716170.0,,,,,,,,,,,,,,,,,,,,,,
1510873744562000000,520899.0,733105.0,,,,,,,,,,,,,,,,,,,,,,
1510873744564000000,413629.0,785282.0,,,,,,,,,,,,,,,,,,,,,,
1510873744567000000,641982.0,689620.0,,,,,,,,,,,,,,,,,,,,,,
1510873744569000000,508687.0,861346.0,,,,,,,,,,,,,,,,,,,,,,
1510873744571000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744574000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744576000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744581000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744584000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744586000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744590000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744592000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744615000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744618000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744620000000,1890695.0,2875277.0,,,,,,,,,,,,,,,,,,,,,,
1510873744621000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744623000000,1437952.0,2251910.0,,,,,9.0,5.0,,,,,,,,,,,,,,,,
1510873744626000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744628000000,,,,,,,1825412.0,3105789.0,,,,,,,,,,,0.0,0.0,,,,
1510873744630000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744631000000,,,,,,,,,,,,,,,,,,,9.0,7.0,,,,
1510873744632000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744634000000,,,,,,,,,,,,,,,,,,,257399.0,199583.0,,,,
1510873744635000000,,,,,,,318063.0,718014.0,,,,,,,,,,,,,,,,
1510873744636000000,,,,,,,,,,,,,,,,,,,365023.0,240332.0,,,,
1510873744637000000,,,,,,,306092.0,689081.0,,,,,,,,,,,,,,,,
1510873744638000000,,,,,,,,,,,,,,,,,,,525633.0,470898.0,,,,
1510873744639000000,,,,,,,233069.0,483928.0,,,,,,,,,,,,,,,,
1510873744640000000,,,,,,,,,,,,,,,,,,,349948.0,265433.0,,,,
1510873744642000000,,,,,,,411496.0,227355.0,,,,,,,,,,,,,,,,
1510873744643000000,,,,,,,,,,,,,,,,,,,623237.0,1020215.0,,,,
1510873744644000000,,,,,,,89039.0,399698.0,,,,,,,,,,,,,,,,
1510873744645000000,,,,,,,,,,,,,,,,,,,355230.0,1514918.0,,,,
1510873744646000000,,,,,,,121828.0,641609.0,,,,,,,,,,,,,,,,
1510873744647000000,,,,,,,,,,,,,,,,,,,307443.0,1020165.0,,,,
1510873744648000000,,,,,,,231665.0,581807.0,,,,,,,,,,,,,,,,
1510873744649000000,,,,,,,,,,,,,,,,,,,240888.0,1202613.0,,,,
1510873744651000000,,,,,,,170452.0,204191.0,,,,,,,,,,,,,,,,
1510873744652000000,,,,,,,,,,,,,,,,,,,202868.0,87497.0,,,,
1510873744653000000,,,,,,,63314.0,282152.0,,,,,,,,,,,,,,,,
1510873744654000000,,,,,,,,,,,,,,,,,,,95181.0,129716.0,,,,
1510873744656000000,,,,,,,192833.0,447003.0,,,,,,,,,,,298607.0,132623.0,,,,
1510873744658000000,,,,,,,122087.0,601247.0,,,,,,,,,,,604400.0,108349.0,,,,
1510873744660000000,,,,,,,312719.0,431928.0,,,,,,,,,,,,,,,,
1510873744661000000,,,,,,,,,,,,,,,,,,,221413.0,156333.0,,,,
1510873744662000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744663000000,,,,,,,,,,,,,,,,,,,339909.0,172841.0,,,,
1510873744665000000,,,,,,,431838.0,442130.0,,,,,,,,,,,316732.0,365457.0,,,,
1510873744667000000,,,,,,,402281.0,639674.0,,,,,,,,,,,,,,,,
1510873744668000000,,,,,,,,,,,,,,,,,,,119870.0,313932.0,,,,
1510873744669000000,,,,,,,589407.0,262483.0,,,,,,,,,,,,,,,,
1510873744670000000,,,,,,,,,,,,,,,,,,,326930.0,227965.0,,,,
1510873744671000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744672000000,,,,,,,,,,,,,,,,,,,239244.0,348101.0,,,,
1510873744674000000,,,,,,,0.0,0.0,,,,,,,,,,,361970.0,481110.0,,,,
1510873744676000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744677000000,,,,,,,,,,,,,,,,,,,498982.0,104374.0,,,,
1510873744678000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744679000000,,,,,,,,,,,,,,,,,,,191645.0,1646453.0,,,,
1510873744680000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744681000000,,,,,,,,,,,,,,,,,,,102157.0,1010580.0,,,,
1510873744683000000,,,,,,,0.0,0.0,,,,,,,,,,,168287.0,1587029.0,,,,
1510873744685000000,,,,,,,340463.0,493491.0,,,,,,,,,,,,,,,,
1510873744686000000,,,,,,,,,,,,,,,,,,,451208.0,1691831.0,,,,
1510873744687000000,,,,,,,366479.0,569395.0,,,,,,,,,,,,,,,,
1510873744688000000,,,,,,,,,,,,,,,,,,,280285.0,61556.0,,,,
1510873744689000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744690000000,,,,,,,,,,,,,,,,,,,251108.0,322510.0,,,,
1510873744692000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744693000000,,,,,,,,,,,,,,,,,,,213246.0,530781.0,,,,
1510873744694000000,,,,,,,1870380.0,3292206.0,,,,,,,,,,,,,,,,
1510873744695000000,,,,,,,,,,,,,,,,,,,153983.0,331358.0,,,,
1510873744696000000,,,,,,,879965.0,1754575.0,,,,,,,,,,,,,,,,
1510873744697000000,,,,,,,,,,,,,,,,,,,200331.0,249304.0,,,,
1510873744699000000,,,,,,,,,,,,,,,,,,,512809.0,360857.0,,,,
1510873744703000000,,,,,,,,,,,,,,,,,,,210017.0,321138.0,,,,
1510873744705000000,,,,,,,,,,,,,,,,,,,200915.0,116171.0,,,,
1510873744908000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744911000000,,,,,,,,,9.0,5.0,,,,,,,,,,,,,,
1510873744913000000,,,,,,,,,1343925.0,1554887.0,,,,,,,,,,,,,,
1510873744915000000,,,,,,,,,1505011.0,1648200.0,,,,,,,,,,,,,,
1510873744918000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744920000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744922000000,,,,,,,,,483214.0,552592.0,,,,,,,,,,,,,,
1510873744925000000,,,,,,,,,345305.0,593108.0,,,,,,,,,,,,,,
1510873744927000000,,,,,,,,,298803.0,680031.0,,,,,,,,,,,,,,
1510873744929000000,,,,,,,,,532534.0,1263756.0,,,,,,,,,,,,,,
1510873744932000000,,,,,,,,,123114.0,553031.0,,,,,,,,,,,,,,
