time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,4017484,3040019,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3460814,3976441,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,681678,1071303,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,623932,991829,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1275708,868002,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,982522,1146636,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,616278,1088551,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,301633,750809,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1378629,765101,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,624802,1562943,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,920953,1134123,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1060706,904281,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1204221,892490,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1282025,745692,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,768226,1087200,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,832457,940514,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1392363,1041047,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1093713,881319,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8393614,8022723,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,7,5,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,4327034,6555996,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,913802,739475,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,715682,930343,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,653440,1022599,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,805173,816047,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1068232,710457,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1368688,1013546,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,854700,879215,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,972141,948397,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1231741,544876,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,583121,730552,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1116165,1072792,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,812241,679722,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1354257,899196,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1122159,1078599,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,534701,606682,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,194,2119,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,730,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,8345085,7548297,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7,5,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1933114,985166,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1404196,1211532,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1304720,748971,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1382725,956097,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,567173,796388,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,808629,780152,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,730938,1148242,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,728632,739652,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,832655,1250921,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,671262,1213890,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,750451,1188447,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,454887,1125869,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1036296,804855,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,937557,394522,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,482351,627622,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,472371,1059618,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7419607,7503478,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7611751,6994443,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7,7,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1080796,1110653,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1707359,1125517,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1667243,976663,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1557467,679812,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,911155,592931,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,554352,734927,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,831376,1182569,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,897552,1158735,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,684267,805949,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1177183,565086,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,425990,981883,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,989650,687274,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1125606,1524110,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,709832,1022451,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,796534,620046,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,757816,467874,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1,1369,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6472962,8156115,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7764914,7718536,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,7,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3484423,4281249,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,2841565,3084321,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,697841,7324844,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,607401,6889871,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1276468,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1060466,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,925261,103784,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1103471,90189,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,898560,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,842687,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,853957,12904,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1024831,11720,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,866421,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1066099,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1015838,107851,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1098960,100173,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1058870,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1161601,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8314689,8191507,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,8,6
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1084316,767013
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,941285,831092
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1039824,1387902
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,882327,1095175
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1234054,1076505
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,941898,903812
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,594644,646586
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1175897,984058
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,106550,1016469
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,98969,1098237
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1057383
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1161562
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,900199,1360818
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1081260,1117239
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,606821,536879
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,805528,1037820
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,392719,937153
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,626087,481215
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1061566,470139
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1112497,385814
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1029965,704360
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1260211,475107
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,784604,575404
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1263803,380786
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1239336,461428
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,798255,508531
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1028979,878137
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1524309,1125148
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1022683,709080
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,622383,798712
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,467726,759098
1.50187E+18,,,,,,,,,,,,,,,,,,,0,0,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,8,10,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1090244,604367,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,747469,302738,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,760496,1373371,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1561668,628912,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,941753,792226,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1326492,1058567,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,863884,1111293,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1344654,1007142,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,98004,918739,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,85165,1105590,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,896011,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,841054,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,711701,1056158,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1014865,1368163,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,875861,854933,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,944283,974642,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,797362,562196,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,791242,804837,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1148161,730305,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,734095,723908,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1259020,535535,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,813617,861335,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1268419,647563,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1057197,709864,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,943409,1195310,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,800386,799600,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,630493,625174,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,990219,985016,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,592875,910421,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,733191,549466,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1179643,835473,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1159166,896445,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,7,6,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3832280,4031742,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3825378,3433364,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,849245,715895,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1062424,890848,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1018973,1155435,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1526374,414946,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,793326,942655,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1058195,1327984,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1113407,866643,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1008173,1344879,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,944437,956345,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1125620,1411227,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,788793,1254954,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,742939,803899,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1069140,1224818,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,898957,945887,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,0,0,,
1.50187E+18,,,645929,590830,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,8,10,,
1.50187E+18,,,982009,1172762,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1133514,925795,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,908629,1060569,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,898204,1207605,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,747020,1284266,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,956648,943975,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,1411778,1126042,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,1255607,789691,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,804181,742738,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,12224,855432,,
1.50187E+18,,,,,,,,,,,,,,,,,0,0,,,11096,1021319,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,8,9,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,1,875502,,
1.50187E+18,,,,,,,,,,,,,,,,,1067299,674906,,,,,,
1.50187E+18,,,8362839,8162333,,,,,,,,,,,,,,,,,1,1066255,,
1.50187E+18,,,,,,,,,,,,,,,,,992527,622530,,,538264,1250216,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,868477,1274183,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,735638,582719,,
1.50187E+18,,,,,,,,,,,,,,,,,1145072,977132,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1073237,1120999,,
1.50187E+18,,,,,,,,,,,,,,,,,714988,848381,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,684979,812737,,
1.50187E+18,,,,,,,,,,,,,,,,,890461,1062967,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1249261,831111,,
1.50187E+18,,,,,,,,,,,,,,,,,1154961,1019059,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1218006,676921,,
1.50187E+18,,,,,,,,,,,,,,,,,414487,1525481,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1191670,756542,,
1.50187E+18,,,,,,,,,,,,,,,,,7350733,697613,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,6903766,604922,,,1129368,454736,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1158795,647486,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1282351,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,886255,638779,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1059426,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,738172,915256,,,792013,742531,,
1.50187E+18,,,,,,,,,,,,,,,,,931685,705553,,,1062389,788131,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,760936,621931,,
1.50187E+18,,,,,,,,,,,,,,,,,1016484,652606,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,811225,806439,,,744345,551621,,
1.50187E+18,,,,,,,,,,,,,,,,,987188,1941408,,,1201160,645428,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1221931,535243,,
1.50187E+18,,,,,,,,,,,,,,,,,1214693,1406478,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,806468,681905,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,570081,1179052,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,983124,429039,,
1.50187E+18,,,,,,,,,,,,,,,,,750424,1307441,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,958304,1388377,,,689849,990269,,
1.50187E+18,,,,,,,,,,,,,,,,,586784,1384938,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,808845,907731,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,991856,1515047,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,766337,950541,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1021427,2131026,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,964153,2443817,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,994174,2198389,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,794030,1408400,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1111672,1077571,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1124677,1715775,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,969018,1663464,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,684582,1558462,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7,5,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2134639,1023138,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2439821,962477,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2200871,992700,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1409225,793285,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1193180,939943,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,803866,797501,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,626117,634370,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,982811,986474,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,622745,761408,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,552701,746062,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,644157,1201422,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,536900,1224974,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,375202,1261770,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,454256,1241825,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,510118,794472,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,877096,1031781,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7904570,8137281,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7488428,8225891,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7,5,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1386414,585788,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,906348,806168,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1510834,984767,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,952817,765911,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,536518,1260484,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,857739,811767,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,645101,1272029,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,706961,1053179,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,649291,1161335,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,639583,889360,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,745838,790958,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,788281,1061424,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,384843,1111492,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,704407,1026910,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,476670,1258236,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,572564,787637,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
