time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,,,,,,,,,,,,,1114915,922130,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,682196,843466,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,911123,1351422
1.50187E+18,,,,,,,,,,,,,,,,,869530,1064012,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1066448,1099947
1.50187E+18,,,,,,,,,,,,,,,,,1155182,1077667,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,389078,1478860,,,,,581349,517219
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,764725,1025380
1.50187E+18,,,,,,,,,,,,,,,,,7523044,692315,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,7106180,587658,,,,,368216,927238
1.50187E+18,,,,,,,,,,,,,,,,,1,1267109,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,610100,445215
1.50187E+18,,,,,,,,,,,,,,,,,1,1043885,,,,,1015493,441664
1.50187E+18,,,,,,,,,,,,,,,,,752040,911505,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,914837,704186,,,,,1096979,377728
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1023700,672430
1.50187E+18,,,,,,,,,,,,,,,,,1002640,626231,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,755111,816864,,,,,1291071,458977
1.50187E+18,,,,,,,,,,,,,,,,,991890,1947466,,,,,766320,548026
1.50187E+18,,,,,,,,,,,,,,,,,1205647,1397339,,,,,1226440,347673
1.50187E+18,,,,,,,,,,,,,,,,,747429,1325109,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1267247,474115
1.50187E+18,,,,,,,,,,,,,,,,,939188,1360802,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,785652,489408
1.50187E+18,,,,,,,,,,,,,,,,,576705,1414609,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1050868,862903
1.50187E+18,,,,,,,,,,,,,,,,,763273,918646,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1506344,1082351
1.50187E+18,,,,,,,,,,,,,,,,,951759,1504293,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,748248,921533,,,,,1026243,678647
1.50187E+18,,,,,,,,,,,,,,,,,1016985,2188349,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,929712,2477402,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,585877,803698
1.50187E+18,,,,,,,,,,,,,,,,,984999,2236839,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,444356,750076
1.50187E+18,,,,,,,,,,,,,,,,,775773,1458915,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1124666,1096130,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1125661,1750028,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,995437,1647075,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,660358,1556706,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,6,8,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1415142,576793,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,918033,763817,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1505955,954186,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,923107,744334,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,534396,1252522,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,831422,791673,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,621528,1260675,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,668432,1061997,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,652103,1149803,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,660017,919332,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,768032,842232,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,824791,1102129,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,378361,1100773,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,676166,1025025,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,458271,1295297,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,551863,763590,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,1,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7871145,6308004,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7734704,6080942,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,6,5,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1951094,987060,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1398375,1206000,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1326138,749810,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1361236,935110,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,540431,812941,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,800780,775045,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,719048,1131034,,,6,5,,,,,,,,,,
1.50187E+18,,,,,,,,,708119,717426,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,845361,1287423,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,715529,1251308,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,801294,1244278,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2192021,1014519,,,,,,,,,,
1.50187E+18,,,,,,,,,461924,1197485,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2476467,928910,,,,,,,,,,
1.50187E+18,,,,,,,,,1023632,761459,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2237204,988135,,,,,,,,,,
1.50187E+18,,,,,,,,,925850,367710,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1457104,769812,,,,,,,,,,
1.50187E+18,,,,,,,,,445271,611354,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1185378,911292,,,,,,,,,,
1.50187E+18,,,,,,,,,440333,1015317,,,797940,780616,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,580966,606097,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,955976,978319,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,634113,802645,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,585205,756278,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,672416,1230252,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,545795,1258766,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,346656,1229479,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,475336,1268948,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1,0,,,489858,785078,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,862309,1053539,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7387948,7506469,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,7663115,6958976,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7930292,8172160,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7431763,8322071,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,6,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3458728,4252772,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,2859775,3115197,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,690264,7526076,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,587807,7103576,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1272160,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1042044,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,922638,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1067495,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,875016,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,831134,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,893782,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1096850,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,915950,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1110229,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1041693,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1073195,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1035746,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1125225,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8310154,8211635,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,9,13,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3988823,3026765,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3478306,3905934,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,636872,1083874,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,622073,984927,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1238522,878397,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,921174,1120635,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,612644,1025777,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,281294,730638,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1372900,742540,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,613609,1549390,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,918959,1196042,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1071482,969354,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1245939,939766,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1345001,756640,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,780664,1068914,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,840598,942804,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1367632,1000980,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1075379,876250,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8400904,8012956,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,0,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,7,5,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1025415,612749,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,729547,281074,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,742671,1372723,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1550125,613796,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,945399,766510,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1289554,1047478,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,844478,1115260,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1348629,988218,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,920127,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,1069000,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,878879,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,831017,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,701974,1038269,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1019725,1394626,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,889858,808598,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,929632,965173,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,818728,537546,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,768840,798865,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1135518,721283,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,715452,709059,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1253151,531251,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,788640,831245,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1262708,621849,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1061727,668282,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,911103,1184880,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,779211,802648,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,609030,578726,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,984951,953708,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,565586,875181,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,697221,520059,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1179051,813713,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1170817,868177,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7,5,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1095735,1129847,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1743833,1120789,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1650116,991886,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1566754,660344,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,875127,566258,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,520118,697352,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,813891,1177556,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,867423,1170946,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,736828,846413,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1211268,589798,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,450534,1005446,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1020092,750464,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1081106,1512472,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,678330,1025268,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,804101,587232,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,749133,441681,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,335,2736,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6484892,8139605,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7788725,7723835,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,6,5,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3770505,4091241,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3892788,3381323,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,845001,677992,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1068153,866146,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1081940,1160172,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1475034,389072,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,766532,946311,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1047972,1287574,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1112443,844733,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,987574,1348768,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1004686,971266,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1150838,1436394,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,824675,1314690,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,770127,853579,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1065110,1277767,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,859461,925958,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,610829,547653,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,982598,1181939,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,8367946,8178995,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,0,0,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,7,5,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1197396,920321,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,973015,1073193,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,940826,1245496,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,757681,1339500,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,971957,1007536,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1438239,1148386,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1314154,826551,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,852890,771078,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,888767,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1095214,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,913076,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1107106,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,550237,1299756,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,783580,582692,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1130715,1175968,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,689697,830148,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1288686,841261,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1249140,716915,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1247010,799676,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1194385,460998,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1142334,657783,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,916951,659614,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,841962,767570,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1103346,827635,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,804443,635163,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,758081,585462,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,1231675,672479,,
1.50187E+18,,,,,,,7,5,,,,,,,,,,,,,1253317,548328,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,844376,739806,,
1.50187E+18,,,,,,,4352911,6575878,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,589150,1217329,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1004972,449975,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,911054,755399,,,,,,,,,,,,,752930,1019968,,
1.50187E+18,,,,,,,706284,921678,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,620254,1010325,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,822939,758981,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1037561,698850,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1391607,1021889,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,812528,889697,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,968710,927198,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1299112,549929,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,582183,783673,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1179203,1131144,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,831373,689846,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1351899,907002,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1102992,1068925,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,515275,580929,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,1405,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,1,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,8342898,7556943,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,7,5
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1072335,776870
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,944483,847475
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,992917,1366165
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,871809,1078605
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1272205,1068938
1.50187E+18,,,,,,,,,,,,,,,,,0,0,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,931148,859568
1.50187E+18,,,,,,,,,,,,,,,,,7,5,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,550034,614141
1.50187E+18,,,,,,,,,,,,,,,,,1077760,645127,,,,,,
