time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,1114063,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1329127,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1233447,1529741,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1153686,1438995,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1161341,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1391499,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8292544,8326544,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,9,13,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3980730,2908927,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3469573,3937029,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1124199,1206198,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,789503,1145964,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1324481,1048010,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1237123,1163275,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,209115,362342,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,99083,260164,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,487884,264467,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,215386,546683,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1185394,1773048,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1139913,1278050,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1593383,1059800,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1451534,1366945,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,791023,1062495,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,836738,1012552,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1282959,1203492,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1351257,1056645,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8360112,8270930,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7,5,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1092394,1065827,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1513422,1061961,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1598569,1020359,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1538956,774184,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,304995,199450,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,178352,244066,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,278321,409177,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,296421,410884,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1133377,1167520,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1313519,1069363,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,679055,1347696,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1580182,1001581,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1622204,1608955,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1169003,1154230,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,894540,921331,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,920038,721018,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,341,2810,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6469572,8027917,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7707920,8082765,,,,,,,,
